MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
3.2452658801446272,53.112285834743716,3.0125322364889655,0.3336098908185883,489.2520911470034,4.510948115630489,15.893415103795423,-10.912876942494487
2.020936050188036,38.02595129970926,2.858830481002373,0.372367521334384,351.7982758497549,3.615857331652116,18.133740455295868,-11.284029623074936
3.658481882212545,31.67381044285265,3.136290332983036,0.33822914801991394,962.1292102219895,4.653620340279728,18.484977904471787,-11.462021099320598
4.321801073832737,39.613986513923415,3.1824323037307596,0.3460843554531843,779.232398705356,5.450933383451162,18.07678303110518,-11.391229034904711
3.2701403498303843,61.846479512921555,3.1242256791599057,0.3539024758350881,504.999664094315,4.862518901975188,17.97236108675558,-11.384149828463121
2.148821741792776,62.640497120028634,2.5970762622278296,0.34565057890517337,693.2956434785983,5.872715291140147,16.458242893686425,-11.02715556076585
2.3757368663837513,53.90630344185079,2.572201320754504,0.3406150706584365,464.730870414761,4.461132695065754,15.88392219976364,-10.894673268787544
3.039805571214813,53.112285834743716,2.5766110559148045,0.3170657426861808,343.4745587204616,4.991857816566408,18.038811414978053,-11.394262980522534
2.184564153036152,51.524250620529564,2.9478289300724625,0.33609733471565534,656.1763643885066,4.734646877193619,18.6843288891392,-11.348753796255178
2.6814445672674645,34.05586326417388,2.852714051134218,0.34421737844084954,667.6495961072623,4.61729317175819,16.899662931164265,-11.245599645249166
3.584654830941823,47.55416258499418,3.153316973676372,0.3431261061372613,921.8604165424355,4.426410540032737,18.219176591581903,-11.414489284641359
3.552753674904157,41.20202172813757,2.5827104739032665,0.3580851896747971,861.5697086870139,3.523457945284775,16.37755320941628,-11.043336604060912
2.5532778082086476,52.318268227636636,2.6950555403464014,0.36413567448901896,676.8731745478304,5.240197032820252,16.401285469495736,-11.016031093500496
2.925879563162532,49.14219779920833,2.6422923890056884,0.36711085290983514,520.0723410581704,4.947824182832293,16.396539017479842,-10.997827419793555
2.670389247407128,41.20202172813757,2.9682054446583828,0.3540052996637857,779.6823293609934,5.173575721495002,16.154469964669413,-10.908831681670721
3.0777496775151216,45.17210976367295,2.876241671822285,0.35107315829168506,880.9167268794253,6.183717334271096,16.401285469495736,-10.950295605114315
3.1814167234936157,46.7601449778871,2.7531093216081826,0.33448850659511153,508.14917868377734,4.769257914018571,18.55617468471015,-11.47820214261566
3.4548016671585486,38.02595129970926,3.156607132343607,0.3426323851059877,484.9777499184474,4.2769693552558,17.075281655752224,-11.287063568692759
2.5609603186200673,67.40460276267109,2.820516473242411,0.3558263183106783,683.3971690545739,4.304376058960501,18.25240175569314,-11.453930577673068
3.3677176009705585,55.49433865606495,2.8360984625308268,0.3194586223490099,499.3755308988466,4.236319880584804,18.038811414978053,-11.3983082413463
3.332584169211014,53.90630344185079,3.084531605164198,0.3401441341986148,458.65680656365515,4.57547596754866,17.99609334683504,-11.3983082413463
2.0640799043887554,58.67040908449325,2.6004452421292545,0.3331742745932532,611.183298824759,4.074409694165466,17.10376036784757,-11.104015516417387
3.15181095166424,36.43791608549511,3.0029391046225618,0.3366237472613137,542.7938391678629,4.788788242225559,16.652847426337946,-10.93108061620143
2.579651304316145,55.49433865606495,2.6381277576886366,0.36030171427340285,610.9583334969403,5.366966986134861,16.42501772957519,-11.03423476720744
2.906298530528546,64.22853233424279,2.675506354608515,0.3425657000040853,623.1064611991521,4.618086585021709,16.396539017479842,-11.01704240870644
1.8950646753375087,41.996039335244646,2.7501564344154064,0.3740243898946357,583.0626328474169,4.331933478141938,16.519946769893007,-10.828937780401361
2.8043178892745098,52.318268227636636,2.5560926115843956,0.3332177703131807,715.792176260472,4.52280629747377,16.37755320941628,-11.030189506383675
2.9498639859103806,45.17210976367295,3.4391327962850426,0.3633819051379432,499.82546155448404,4.642575453100198,18.579906944789602,-11.47011162096813
2.6329604314392934,41.20202172813757,2.6974774972642734,0.3200952421890115,726.8154773235901,5.20017297751131,17.848953334342422,-11.38313851325718
1.9165663355743499,55.49433865606495,2.752050882604524,0.3355087307751772,481.82823532898504,4.593858902106743,17.08002810776812,-11.100981570799565
2.2004913087671456,59.46442669160032,2.4698171057710328,0.347331801916644,591.3863499767102,5.417676983659719,18.038811414978053,-11.393251665316592
2.6195160382193077,42.79005694235172,3.052111197942933,0.33639689785164617,566.8651292444678,4.845522970486591,17.46923717307116,-11.109072092447095
2.269821280772646,53.90630344185079,2.7720693184005114,0.35154138889920605,519.1724797468954,4.710523644470647,15.969358336049673,-10.750055194337943
2.8497102831078402,60.2584442987074,2.8531754786283843,0.32459452893774016,473.279552871873,4.931408401697195,16.56266483803602,-11.040302658443089
3.2254974692079235,67.40460276267109,2.627166853354975,0.35037055205203577,496.22601630938425,3.7591244748226247,18.25714820770903,-11.448874001643363
2.796822757165807,38.02595129970926,2.8536917022211856,0.35581411818575137,621.9816345600585,4.106743584425125,16.586397098115476,-11.067608169003503
3.294546373759348,57.0823738702791,3.0772222769906765,0.31836332293185976,452.13281205691175,4.148565139106021,15.855443487668294,-10.92400140975984
3.550786202725622,52.318268227636636,2.866971601881732,0.3111884674557523,507.4742827003211,4.817852642520368,16.586397098115476,-11.047381864884677
4.6157039416452434,41.996039335244646,3.4516687174227965,0.3331742745932532,682.7222730711176,4.57547596754866,16.42976418159108,-10.933103246613314
2.3182117274494574,52.318268227636636,2.668023786191663,0.3182341147294299,456.85708394110526,4.565861648264045,19.676337360460373,-11.624842847477145
2.1015555649322692,38.819968906816335,2.597192983179094,0.37499859763520926,876.867350978688,3.8297184070330395,18.64161082099618,-11.344708535431412
4.168759845088163,54.70032104895787,2.925611020485541,0.3241272693280621,636.6043808682764,4.336337688201604,18.08627593513696,-11.416511915053242
2.821744071427243,39.613986513923415,2.6878115174013373,0.3357128656995163,588.2368353872479,4.317933771079744,18.565667588741928,-11.4792134578216
2.3213971585956563,54.70032104895787,2.5740782555805173,0.3370723747470628,660.9006362727001,4.756333371964572,18.337837891979174,-11.43977216478989
3.0896013551620074,46.7601449778871,2.9476314832257,0.3144891950262157,490.82684844173457,5.060611081837665,18.674835985107418,-11.334595383372
2.6533378218598287,62.640497120028634,2.6101982818179703,0.36414384738960004,618.1572239871399,3.6830440837268807,18.26664111174081,-11.429659012730479
3.2506061617720783,38.819968906816335,2.751673082121247,0.38722397473120784,658.2010523388752,3.8756684774462093,18.048304319009837,-11.405387447787888
4.126740260703749,51.524250620529564,3.0260569797760253,0.3310687961708002,570.0146438339301,4.090429108566082,16.534186125940675,-11.041313973649029
2.2551589285849962,58.67040908449325,2.4601564635947035,0.3367326818315327,477.3289287726103,3.647400385716267,15.869682843715967,-10.911865627288545
4.0107999358972535,39.613986513923415,3.191340613363309,0.3331984754946607,763.7097910858631,4.965894482448912,18.14323335932765,-11.432692958348303
2.252067186590156,39.613986513923415,2.726807029287293,0.34281196137744213,468.10535033204206,3.9181190101432404,18.62737146494851,-11.33661801378388
3.4513820131339523,57.0823738702791,2.7522807009094334,0.3314853690638802,639.0789994742826,4.212992050939404,16.42501772957519,-11.04232528885497
2.8114382647777774,37.23193369260218,2.9687364588363034,0.34925768417602016,700.9444646244353,4.48653297214921,18.551428232694256,-11.340663274607646
2.3527361797251696,48.34818019210125,2.9069758416157363,0.3724886389297459,505.6745600777712,5.370111140490678,17.559419761373086,-11.169751004803572
3.3872517890288645,53.112285834743716,3.053972605731886,0.3300593202148296,542.1189431844067,4.618321515608694,18.000839798850926,-11.396285610934417
2.030679721929349,57.0823738702791,2.781120760750927,0.33659769086555524,556.2917588369871,4.926439412257006,17.758770746040497,-11.17683021124516
2.1494775658522873,55.49433865606495,2.648291892720025,0.35888479398836576,671.0240760245432,4.842347370414824,18.25714820770903,-11.426625067112655
2.5222666991088896,39.613986513923415,2.8096806090411532,0.34757710851312784,948.1813598972278,4.009565423917626,18.64635727301207,-11.330550122548233
3.625643834661291,33.2618456570668,3.3564845013781377,0.3519160278215997,967.9783087452768,5.0372986207388,16.387046113448065,-10.959397441967786
1.9902528531180337,50.730233013422485,2.5611048404298957,0.33510810847219746,821.3009150074599,6.071248750055124,16.410778373527517,-11.023110299942086
2.9732394291743973,67.40460276267109,2.732148560159445,0.3430780790952781,492.8515363921032,3.7064775973234783,18.242908851661355,-11.448874001643363
3.6872912962553714,53.90630344185079,3.2505836199577156,0.3599139943261372,569.3397478504739,4.642481373993047,18.124247551264087,-11.434715588760184
3.496680717815925,36.43791608549511,3.014059599739486,0.3205013473941367,614.3328134142214,4.882353251442423,17.791995910151734,-11.169751004803572
2.7763048330182327,50.730233013422485,2.8270412069864013,0.3309758292934421,745.2626342047266,5.652799200300184,15.836457679604731,-10.90680905125884
1.9171284704825025,61.05246190581448,2.6502505458788668,0.3408347452875607,471.92976090496063,4.3216377457588155,17.863192690390097,-11.20818098262934
3.978149266648716,53.112285834743716,3.2949443965199996,0.3276612299054057,500.95028819357776,4.578782312686976,16.382299661432175,-10.992770843763848
3.719051918565999,38.819968906816335,2.8017264065867282,0.35820471930739844,525.9214395814575,4.156540581973147,16.296863525146136,-10.99378215896979
2.196603208985756,45.96612737078003,2.999665777167204,0.3576940710644381,472.6046568884168,4.971557324910758,18.859947613727158,-11.358866948314589
2.7382670375665668,48.34818019210125,2.8989086664319754,0.3697761681312931,491.95167508082824,4.910521744909612,18.826722449615925,-11.544948946207784
2.568174383274694,49.14219779920833,2.852548317295448,0.34607516108087205,696.6701233958794,4.6371705069823985,16.42976418159108,-10.895684583993486
2.1835804169468847,53.90630344185079,2.9327440239362788,0.37035353526591475,572.0393317842987,6.155382034494631,16.42501772957519,-10.93917113784896
2.553512031087044,49.936215406315405,2.5410476877459,0.3424934757364603,545.9433537573252,3.948317164474317,16.54367902997246,-11.041313973649029
1.8103228379334886,41.20202172813757,2.548006613538343,0.349089392381364,748.6371141220077,4.502896202713083,15.855443487668294,-10.90680905125884
2.4035156997616305,45.17210976367295,2.616367606501987,0.3531306011672867,753.8113166618386,5.835492627228616,16.500960961829442,-11.00187268061732
2.596749574439123,37.23193369260218,2.886350036956716,0.33641196275452756,413.2138103442702,4.301137285487251,18.916905037917846,-11.31942565528288
2.752882545178537,42.79005694235172,2.727999709348634,0.330203209713558,914.2115953965985,4.721092625662099,16.37280675740039,-11.029178191177735
3.1267491036757655,42.79005694235172,2.715410532401358,0.33765976041350054,590.7114539932539,3.996044228944422,15.993090596129129,-10.927035355377665
2.384590491187156,42.79005694235172,2.772589280882273,0.3150224415224173,630.5303170171705,4.626764041085214,19.567168964094883,-11.440783479995833
2.3098265484028464,60.2584442987074,3.2001451411474124,0.3572923769776691,424.46207673520706,4.396472308922157,19.05455214637868,-11.414489284641359
3.966438122728869,40.408004121030494,3.1597755739957383,0.36774212509998866,827.5999441863845,4.182139526528077,17.863192690390097,-11.39224035011065
1.8464868503579792,34.05586326417388,2.361681731011226,0.3534749445980119,798.8043822255861,5.682592514302233,16.339581593289154,-10.987714267734141
2.101180808326834,39.613986513923415,2.6905015545934354,0.3503319330169356,476.8789981169728,5.178554820631597,16.00258350016091,-10.759157031191414
2.126757946647782,38.819968906816335,2.6531732858639137,0.3606324785587499,799.9292088646798,3.7363475960906194,18.679582437123308,-11.334595383372
4.048275596440766,53.90630344185079,3.1072054394983875,0.3371363078808248,571.81436645648,4.440792834765966,16.325342237241482,-11.030189506383675
1.983975679976995,53.90630344185079,2.549363926011056,0.34191140287079275,493.3014670477407,4.689025868352278,16.462989345702315,-11.030189506383675
3.582218913006495,42.79005694235172,2.892081007796801,0.35603579100472466,623.7813571826084,4.140656424436014,18.304612727867937,-11.414489284641359
4.108002430431991,37.23193369260218,3.0331044812687047,0.3332230376035519,737.8387783867083,4.6255096902851065,16.420271277559298,-10.986702952528201
2.375643177232392,34.05586326417388,2.7754558205521853,0.3211121800351274,606.9089575962031,4.560165113698396,16.330088689257373,-10.91489957290637
2.969538707695725,43.5840745494588,2.953449829130735,0.3397664621742744,554.0421055587998,4.38272650102515,18.598892752853164,-11.358866948314589
2.1143909786684225,53.90630344185079,2.572818720491675,0.3484815431015447,809.3777526330668,4.807016992810986,16.467735797718206,-11.047381864884677
3.2037615860926865,67.40460276267109,3.0580787984409774,0.33651399898748896,515.5730345017956,4.368011420393145,18.157472715375324,-11.441794795201774
2.319289152690083,46.7601449778871,2.6868005871118115,0.35974092951273595,531.7705381047448,4.486323386132091,16.078526732415163,-10.9229900945539
2.741920914469559,58.67040908449325,2.7842565018195278,0.34201610662640614,413.4387756720889,4.306205013392453,18.352077248026845,-11.332572752960116
4.81404387507179,57.87639147738617,3.1736140422789925,0.3382383132127737,446.28371353362456,4.508755763103473,16.55791838602013,-11.020076354324262
2.9017077621119656,61.846479512921555,2.821865981618642,0.33891498315344415,556.2917588369871,4.9698106464525145,18.233415947629577,-11.45494189287901
